,nameModel,trial_optimizacion_bayesiana,Step_validacion,time,MSE,RMSE,MAE,MAPE
139,LSTM_Wallmart_28_5_800_80.0_3.0_256.0_0.6_adam_3.184575200211785e-05,28,5,130.73740148544312,0.4567083418369293,0.6758019924163818,0.4933658540248871,199.99960327148438
140,LSTM_Wallmart_29_1_800_60.0_3.0_160.0_0.56_adam_4.418638561717504e-05,29,1,17.5420241355896,0.8205153346061707,0.9058229923248291,0.6870272159576416,109.38101959228516
141,LSTM_Wallmart_29_2_800_60.0_3.0_160.0_0.56_adam_4.418638561717504e-05,29,2,96.40922617912292,0.4938303530216217,0.702730655670166,0.5275658369064331,203.866455078125
142,LSTM_Wallmart_29_3_800_60.0_3.0_160.0_0.56_adam_4.418638561717504e-05,29,3,40.233574628829956,0.5168185234069824,0.7189009189605713,0.5535908937454224,182.7538299560547
143,LSTM_Wallmart_29_4_800_60.0_3.0_160.0_0.56_adam_4.418638561717504e-05,29,4,49.084757804870605,0.501431405544281,0.708118200302124,0.5352304577827454,164.35743713378906
144,LSTM_Wallmart_29_5_800_60.0_3.0_160.0_0.56_adam_4.418638561717504e-05,29,5,123.10340642929077,0.4610833525657654,0.6790311932563782,0.4987078309059143,195.36822509765625
145,LSTM_Wallmart_30_1_800_50.0_3.0_64.0_0.7_adam_3.781720656135591e-05,30,1,52.47720766067505,0.7861095666885376,0.8866282105445862,0.673176109790802,119.13128662109375
146,LSTM_Wallmart_30_2_800_50.0_3.0_64.0_0.7_adam_3.781720656135591e-05,30,2,123.61591601371765,0.5538462400436401,0.7442084550857544,0.5673093199729919,188.73365783691406
147,LSTM_Wallmart_30_3_800_50.0_3.0_64.0_0.7_adam_3.781720656135591e-05,30,3,111.8629219532013,0.5017940998077393,0.7083742618560791,0.5357126593589783,186.57876586914062
148,LSTM_Wallmart_30_4_800_50.0_3.0_64.0_0.7_adam_3.781720656135591e-05,30,4,167.685448884964,0.4834776818752289,0.6953256130218506,0.5236726403236389,179.99075317382812
149,LSTM_Wallmart_30_5_800_50.0_3.0_64.0_0.7_adam_3.781720656135591e-05,30,5,14.39438533782959,0.855129063129425,0.9247319102287292,0.7019761800765991,101.00165557861328
150,LSTM_Wallmart_31_1_800_90.0_3.0_224.0_0.67_adam_4.4601371140849e-05,31,1,8.965042352676392,0.8536917567253113,0.923954427242279,0.7008598446846008,100.34229278564453
151,LSTM_Wallmart_31_2_800_90.0_3.0_224.0_0.67_adam_4.4601371140849e-05,31,2,80.42513823509216,0.4995262324810028,0.7067716717720032,0.5378026366233826,196.3146209716797
152,LSTM_Wallmart_31_3_800_90.0_3.0_224.0_0.67_adam_4.4601371140849e-05,31,3,32.00731348991394,0.5252548456192017,0.7247446775436401,0.5527481436729431,164.51150512695312
153,LSTM_Wallmart_31_4_800_90.0_3.0_224.0_0.67_adam_4.4601371140849e-05,31,4,79.0068473815918,0.4698546826839447,0.6854594349861145,0.508675754070282,192.73789978027344
154,LSTM_Wallmart_31_5_800_90.0_3.0_224.0_0.67_adam_4.4601371140849e-05,31,5,106.77992057800293,0.4555191099643707,0.6749215126037598,0.493243932723999,191.82081604003906
155,LSTM_Wallmart_32_1_800_50.0_3.0_128.0_0.65_adam_3.119191928436158e-05,32,1,14.756537437438965,0.8525511026382446,0.923336923122406,0.6999024152755737,100.20773315429688
156,LSTM_Wallmart_32_2_800_50.0_3.0_128.0_0.65_adam_3.119191928436158e-05,32,2,124.74029469490051,0.5049588680267334,0.7106045484542847,0.5342743396759033,184.0789031982422
157,LSTM_Wallmart_32_3_800_50.0_3.0_128.0_0.65_adam_3.119191928436158e-05,32,3,67.33642768859863,0.5246466398239136,0.7243249416351318,0.5567633509635925,168.65045166015625
158,LSTM_Wallmart_32_4_800_50.0_3.0_128.0_0.65_adam_3.119191928436158e-05,32,4,84.01605677604675,0.495606929063797,0.703993558883667,0.5334941148757935,166.26683044433594
159,LSTM_Wallmart_32_5_800_50.0_3.0_128.0_0.65_adam_3.119191928436158e-05,32,5,14.228578090667725,0.8520724773406982,0.9230777025222778,0.701999306678772,103.67318725585938
160,LSTM_Wallmart_33_1_800_30.0_3.0_96.0_0.65_adam_1.9286869270669902e-05,33,1,126.93710732460022,0.5762084722518921,0.7590839862823486,0.5488593578338623,199.52052307128906
161,LSTM_Wallmart_33_2_800_30.0_3.0_96.0_0.65_adam_1.9286869270669902e-05,33,2,183.10461926460266,0.5127359628677368,0.7160558104515076,0.5153071284294128,193.46517944335938
162,LSTM_Wallmart_33_3_800_30.0_3.0_96.0_0.65_adam_1.9286869270669902e-05,33,3,169.4099280834198,0.5090762972831726,0.7134957909584045,0.5418258905410767,169.82106018066406
163,LSTM_Wallmart_33_4_800_30.0_3.0_96.0_0.65_adam_1.9286869270669902e-05,33,4,167.1438012123108,0.4994964599609375,0.7067506313323975,0.5242570638656616,177.5648956298828
164,LSTM_Wallmart_33_5_800_30.0_3.0_96.0_0.65_adam_1.9286869270669902e-05,33,5,19.387702465057373,0.8533653020858765,0.92377769947052,0.701361894607544,101.38156127929688
165,LSTM_Wallmart_34_1_800_100.0_3.0_224.0_0.55_adam_3.0898583114609923e-05,34,1,7.935399770736694,0.8519119024276733,0.9229907393455505,0.6995887756347656,100.4017562866211
166,LSTM_Wallmart_34_2_800_100.0_3.0_224.0_0.55_adam_3.0898583114609923e-05,34,2,72.04758524894714,0.4934990704059601,0.7024948596954346,0.5261290073394775,183.54232788085938
167,LSTM_Wallmart_34_3_800_100.0_3.0_224.0_0.55_adam_3.0898583114609923e-05,34,3,38.79336929321289,0.5287724137306213,0.7271673679351807,0.5599979758262634,177.22889709472656
168,LSTM_Wallmart_34_4_800_100.0_3.0_224.0_0.55_adam_3.0898583114609923e-05,34,4,37.98463034629822,0.5144706964492798,0.7172661423683167,0.5457659959793091,169.7446746826172
169,LSTM_Wallmart_34_5_800_100.0_3.0_224.0_0.55_adam_3.0898583114609923e-05,34,5,111.25762844085693,0.4577644169330597,0.6765828728675842,0.4923214018344879,191.882080078125
170,LSTM_Wallmart_35_1_800_60.0_3.0_128.0_0.61_adam_2.766484151031283e-05,35,1,8.940824747085571,0.8526074290275574,0.923367440700531,0.7002363801002502,101.1821517944336
171,LSTM_Wallmart_35_2_800_60.0_3.0_128.0_0.61_adam_2.766484151031283e-05,35,2,9.871103048324585,0.8574463725090027,0.9259840250015259,0.699956476688385,100.85020446777344
172,LSTM_Wallmart_35_3_800_60.0_3.0_128.0_0.61_adam_2.766484151031283e-05,35,3,60.15969681739807,0.5528320074081421,0.7435267567634583,0.5657889246940613,154.8109588623047
173,LSTM_Wallmart_35_4_800_60.0_3.0_128.0_0.61_adam_2.766484151031283e-05,35,4,75.44435286521912,0.510829508304596,0.7147233486175537,0.539845883846283,175.28225708007812
174,LSTM_Wallmart_35_5_800_60.0_3.0_128.0_0.61_adam_2.766484151031283e-05,35,5,98.98889183998108,0.4739971160888672,0.6884744763374329,0.5033652186393738,181.63388061523438
175,LSTM_Wallmart_36_1_800_20.0_2.0_288.0_0.6_adam_2.8065175519500955e-05,36,1,50.0275936126709,0.49422502517700195,0.7030113935470581,0.5101063847541809,202.0568084716797
176,LSTM_Wallmart_36_2_800_20.0_2.0_288.0_0.6_adam_2.8065175519500955e-05,36,2,125.89263868331909,0.4851031005382538,0.6964934468269348,0.5286362767219543,210.40365600585938
177,LSTM_Wallmart_36_3_800_20.0_2.0_288.0_0.6_adam_2.8065175519500955e-05,36,3,42.97231698036194,0.5321376323699951,0.7294776439666748,0.5580009818077087,165.22079467773438
178,LSTM_Wallmart_36_4_800_20.0_2.0_288.0_0.6_adam_2.8065175519500955e-05,36,4,86.31611704826355,0.482928991317749,0.694930911064148,0.5226823687553406,188.1870574951172
179,LSTM_Wallmart_36_5_800_20.0_2.0_288.0_0.6_adam_2.8065175519500955e-05,36,5,307.4991703033447,0.43920040130615234,0.6627219319343567,0.48425355553627014,218.69329833984375
180,LSTM_Wallmart_37_1_800_10.0_3.0_160.0_0.57_adam_1.7595467639991845e-05,37,1,22.586366891860962,0.8514044880867004,0.9227158427238464,0.6995173096656799,101.5040054321289
181,LSTM_Wallmart_37_2_800_10.0_3.0_160.0_0.57_adam_1.7595467639991845e-05,37,2,430.8048222064972,0.48331841826438904,0.6952110528945923,0.5121839642524719,189.60694885253906
182,LSTM_Wallmart_37_3_800_10.0_3.0_160.0_0.57_adam_1.7595467639991845e-05,37,3,146.1351113319397,0.5533269643783569,0.7438595294952393,0.5667605996131897,162.63731384277344
183,LSTM_Wallmart_37_4_800_10.0_3.0_160.0_0.57_adam_1.7595467639991845e-05,37,4,283.7509534358978,0.49546346068382263,0.7038916349411011,0.5323165655136108,182.11074829101562
184,LSTM_Wallmart_37_5_800_10.0_3.0_160.0_0.57_adam_1.7595467639991845e-05,37,5,871.1561555862427,0.4443887174129486,0.6666248440742493,0.4885142743587494,212.59458923339844
185,LSTM_Wallmart_38_1_800_50.0_2.0_384.0_0.61_adam_3.170285652232536e-05,38,1,7.181228876113892,0.8518840670585632,0.9229756593704224,0.7027360200881958,109.17306518554688
186,LSTM_Wallmart_38_2_800_50.0_2.0_384.0_0.61_adam_3.170285652232536e-05,38,2,88.14281749725342,0.4841500520706177,0.6958089470863342,0.518810510635376,190.09120178222656
187,LSTM_Wallmart_38_3_800_50.0_2.0_384.0_0.61_adam_3.170285652232536e-05,38,3,24.54677700996399,0.5594066977500916,0.7479349374771118,0.5802391171455383,170.88333129882812
188,LSTM_Wallmart_38_4_800_50.0_2.0_384.0_0.61_adam_3.170285652232536e-05,38,4,65.39919853210449,0.47676360607147217,0.6904807090759277,0.5190279483795166,188.56173706054688
189,LSTM_Wallmart_38_5_800_50.0_2.0_384.0_0.61_adam_3.170285652232536e-05,38,5,169.57477712631226,0.44296544790267944,0.6655564904212952,0.48632076382637024,215.13333129882812
190,LSTM_Wallmart_39_1_800_40.0_2.0_288.0_0.59_adam_2.6061098216286924e-05,39,1,8.514700412750244,0.8407334685325623,0.9169151782989502,0.6968830823898315,111.96015930175781
191,LSTM_Wallmart_39_2_800_40.0_2.0_288.0_0.59_adam_2.6061098216286924e-05,39,2,88.75809693336487,0.5023045539855957,0.7087344527244568,0.5446036458015442,199.82891845703125
192,LSTM_Wallmart_39_3_800_40.0_2.0_288.0_0.59_adam_2.6061098216286924e-05,39,3,41.729302406311035,0.5495309829711914,0.741303563117981,0.5759237408638,183.5758056640625
193,LSTM_Wallmart_39_4_800_40.0_2.0_288.0_0.59_adam_2.6061098216286924e-05,39,4,63.00420022010803,0.5051218271255493,0.7107192277908325,0.5440900325775146,182.1343231201172
194,LSTM_Wallmart_39_5_800_40.0_2.0_288.0_0.59_adam_2.6061098216286924e-05,39,5,228.5785412788391,0.44023120403289795,0.6634991765022278,0.4840514063835144,209.96310424804688
195,LSTM_Wallmart_40_1_800_80.0_3.0_64.0_0.61_adam_2.60463391891916e-05,40,1,8.461602926254272,0.8534949421882629,0.9238479137420654,0.7015440464019775,101.69953155517578
196,LSTM_Wallmart_40_2_800_80.0_3.0_64.0_0.61_adam_2.60463391891916e-05,40,2,93.15130066871643,0.5970669388771057,0.7727010846138,0.5617355704307556,198.31358337402344
197,LSTM_Wallmart_40_3_800_80.0_3.0_64.0_0.61_adam_2.60463391891916e-05,40,3,115.98114347457886,0.5825734734535217,0.7632650136947632,0.5780470371246338,134.80335998535156
198,LSTM_Wallmart_40_4_800_80.0_3.0_64.0_0.61_adam_2.60463391891916e-05,40,4,132.85346460342407,0.5152875185012817,0.7178353071212769,0.5491119623184204,174.98907470703125
199,LSTM_Wallmart_40_5_800_80.0_3.0_64.0_0.61_adam_2.60463391891916e-05,40,5,11.5786292552948,0.8530737161636353,0.9236198663711548,0.7011826038360596,101.97113800048828
200,LSTM_Wallmart_41_1_800_50.0_2.0_224.0_0.54_adam_2.049052553028993e-05,41,1,7.980851173400879,0.8399345278739929,0.9164794087409973,0.6900614500045776,124.09520721435547
201,LSTM_Wallmart_41_2_800_50.0_2.0_224.0_0.54_adam_2.049052553028993e-05,41,2,58.18712854385376,0.5495200753211975,0.7412961721420288,0.5746376514434814,172.9287109375
202,LSTM_Wallmart_41_3_800_50.0_2.0_224.0_0.54_adam_2.049052553028993e-05,41,3,45.83459138870239,0.5268338322639465,0.7258331775665283,0.5635308027267456,164.76055908203125
203,LSTM_Wallmart_41_4_800_50.0_2.0_224.0_0.54_adam_2.049052553028993e-05,41,4,72.04211974143982,0.4956880807876587,0.7040511965751648,0.5339086651802063,174.4593505859375
204,LSTM_Wallmart_41_5_800_50.0_2.0_224.0_0.54_adam_2.049052553028993e-05,41,5,190.53825497627258,0.4508823752403259,0.671477735042572,0.4884716272354126,197.1593780517578
205,LSTM_Wallmart_42_1_800_30.0_3.0_160.0_0.65_adam_3.791514170742613e-05,42,1,32.00126767158508,0.7330721020698547,0.8561962842941284,0.6534504890441895,133.0947265625
206,LSTM_Wallmart_42_2_800_30.0_3.0_160.0_0.65_adam_3.791514170742613e-05,42,2,123.33646297454834,0.4699680805206299,0.6855421662330627,0.4984559714794159,196.58038330078125
207,LSTM_Wallmart_42_3_800_30.0_3.0_160.0_0.65_adam_3.791514170742613e-05,42,3,59.49208068847656,0.528865396976471,0.7272313237190247,0.5507715940475464,165.6839599609375
208,LSTM_Wallmart_42_4_800_30.0_3.0_160.0_0.65_adam_3.791514170742613e-05,42,4,81.43647313117981,0.4953441619873047,0.7038068771362305,0.532494306564331,178.11825561523438
209,LSTM_Wallmart_42_5_800_30.0_3.0_160.0_0.65_adam_3.791514170742613e-05,42,5,278.4447383880615,0.4424341022968292,0.6651571989059448,0.4845792055130005,206.79864501953125
210,LSTM_Wallmart_43_1_800_70.0_2.0_320.0_0.59_adam_1.55719665702142e-05,43,1,8.06645131111145,0.8452364802360535,0.9193674325942993,0.6972425580024719,104.265625
211,LSTM_Wallmart_43_2_800_70.0_2.0_320.0_0.59_adam_1.55719665702142e-05,43,2,88.70607471466064,0.49565988779067993,0.7040311694145203,0.5268648862838745,188.00961303710938
212,LSTM_Wallmart_43_3_800_70.0_2.0_320.0_0.59_adam_1.55719665702142e-05,43,3,90.31710267066956,0.5162959098815918,0.7185373306274414,0.5530763268470764,174.86585998535156
213,LSTM_Wallmart_43_4_800_70.0_2.0_320.0_0.59_adam_1.55719665702142e-05,43,4,124.18406915664673,0.477323442697525,0.6908859610557556,0.5182074904441833,193.9167938232422
214,LSTM_Wallmart_43_5_800_70.0_2.0_320.0_0.59_adam_1.55719665702142e-05,43,5,145.8992817401886,0.4662962257862091,0.6828588247299194,0.49990975856781006,189.3977508544922
215,LSTM_Wallmart_44_1_800_60.0_3.0_384.0_0.48_adam_3.295405896095179e-05,44,1,9.200483083724976,0.8524125814437866,0.9232619404792786,0.7004547715187073,100.96638488769531
216,LSTM_Wallmart_44_2_800_60.0_3.0_384.0_0.48_adam_3.295405896095179e-05,44,2,83.09791612625122,0.4923413097858429,0.7016703486442566,0.5342247486114502,211.5452117919922
217,LSTM_Wallmart_44_3_800_60.0_3.0_384.0_0.48_adam_3.295405896095179e-05,44,3,22.658252477645874,0.5573747158050537,0.7465752959251404,0.5713112354278564,161.10205078125
218,LSTM_Wallmart_44_4_800_60.0_3.0_384.0_0.48_adam_3.295405896095179e-05,44,4,75.22758913040161,0.4782857894897461,0.6915820837020874,0.5166179537773132,201.2585906982422
219,LSTM_Wallmart_44_5_800_60.0_3.0_384.0_0.48_adam_3.295405896095179e-05,44,5,64.43635272979736,0.4729823172092438,0.6877371072769165,0.5038822293281555,180.07754516601562
220,LSTM_Wallmart_45_1_800_40.0_3.0_256.0_0.64_adam_2.7459312444463655e-05,45,1,25.26931667327881,0.8002631068229675,0.8945742249488831,0.6787499189376831,112.89634704589844
221,LSTM_Wallmart_45_2_800_40.0_3.0_256.0_0.64_adam_2.7459312444463655e-05,45,2,148.40653085708618,0.47468113899230957,0.6889710426330566,0.5128772854804993,201.30087280273438
222,LSTM_Wallmart_45_3_800_40.0_3.0_256.0_0.64_adam_2.7459312444463655e-05,45,3,54.512348651885986,0.5451341271400452,0.7383319735527039,0.567189633846283,170.35372924804688
223,LSTM_Wallmart_45_4_800_40.0_3.0_256.0_0.64_adam_2.7459312444463655e-05,45,4,80.64107847213745,0.48910507559776306,0.6993604898452759,0.5283376574516296,183.88352966308594
224,LSTM_Wallmart_45_5_800_40.0_3.0_256.0_0.64_adam_2.7459312444463655e-05,45,5,180.51816201210022,0.4604416489601135,0.6785585284233093,0.49672168493270874,193.62332153320312
225,LSTM_Wallmart_46_1_800_20.0_2.0_96.0_0.68_adam_2.9786798127471586e-05,46,1,13.458326816558838,0.8501947522163391,0.9220600724220276,0.7019100189208984,104.48253631591797
226,LSTM_Wallmart_46_2_800_20.0_2.0_96.0_0.68_adam_2.9786798127471586e-05,46,2,173.29993796348572,0.5306876301765442,0.7284830808639526,0.5625643730163574,189.79275512695312
227,LSTM_Wallmart_46_3_800_20.0_2.0_96.0_0.68_adam_2.9786798127471586e-05,46,3,145.5460364818573,0.48301786184310913,0.6949948668479919,0.5244923830032349,180.46731567382812
228,LSTM_Wallmart_46_4_800_20.0_2.0_96.0_0.68_adam_2.9786798127471586e-05,46,4,160.1159384250641,0.48667311668395996,0.697619616985321,0.5297755599021912,171.6158447265625
229,LSTM_Wallmart_46_5_800_20.0_2.0_96.0_0.68_adam_2.9786798127471586e-05,46,5,187.87053394317627,0.4774644076824188,0.6909880042076111,0.506847620010376,186.59812927246094
230,LSTM_Wallmart_47_1_800_60.0_1.0_128.0_0.65_adam_1.4996759013579405e-05,47,1,59.574477434158325,0.6398906111717224,0.7999316453933716,0.6213209629058838,176.40670776367188
231,LSTM_Wallmart_47_2_800_60.0_1.0_128.0_0.65_adam_1.4996759013579405e-05,47,2,68.04766941070557,0.6772602200508118,0.82295823097229,0.6488721966743469,203.25527954101562
232,LSTM_Wallmart_47_3_800_60.0_1.0_128.0_0.65_adam_1.4996759013579405e-05,47,3,92.4567449092865,0.5069169402122498,0.7119809985160828,0.5458744168281555,169.9814453125
233,LSTM_Wallmart_47_4_800_60.0_1.0_128.0_0.65_adam_1.4996759013579405e-05,47,4,107.94282102584839,0.48626330494880676,0.6973258256912231,0.529304027557373,173.336181640625
234,LSTM_Wallmart_47_5_800_60.0_1.0_128.0_0.65_adam_1.4996759013579405e-05,47,5,126.70387148857117,0.4846184551715851,0.6961454153060913,0.5111274719238281,168.04019165039062
235,LSTM_Wallmart_48_1_800_90.0_3.0_192.0_0.63_adam_4.557994550748229e-05,48,1,8.296813488006592,0.8544515371322632,0.9243654608726501,0.7008974552154541,100.4195556640625
236,LSTM_Wallmart_48_2_800_90.0_3.0_192.0_0.63_adam_4.557994550748229e-05,48,2,63.56025266647339,0.4936743974685669,0.7026196718215942,0.521926760673523,185.96653747558594
237,LSTM_Wallmart_48_3_800_90.0_3.0_192.0_0.63_adam_4.557994550748229e-05,48,3,28.97951602935791,0.5567341446876526,0.7461462020874023,0.582358717918396,178.89833068847656
238,LSTM_Wallmart_48_4_800_90.0_3.0_192.0_0.63_adam_4.557994550748229e-05,48,4,45.038291454315186,0.48945075273513794,0.6996075510978699,0.5256192684173584,172.2860870361328
239,LSTM_Wallmart_48_5_800_90.0_3.0_192.0_0.63_adam_4.557994550748229e-05,48,5,63.94157934188843,0.4717569351196289,0.6868456602096558,0.5050800442695618,190.4571990966797
240,LSTM_Wallmart_49_1_800_30.0_2.0_160.0_0.54_adam_2.1379117839595347e-05,49,1,20.57332944869995,0.8064213395118713,0.8980096578598022,0.6787579655647278,118.3946762084961
241,LSTM_Wallmart_49_2_800_30.0_2.0_160.0_0.54_adam_2.1379117839595347e-05,49,2,140.32526445388794,0.5060768127441406,0.7113907337188721,0.5419390797615051,186.65296936035156
242,LSTM_Wallmart_49_3_800_30.0_2.0_160.0_0.54_adam_2.1379117839595347e-05,49,3,62.03846979141235,0.5163793563842773,0.7185953855514526,0.5516584515571594,164.4747314453125
243,LSTM_Wallmart_49_4_800_30.0_2.0_160.0_0.54_adam_2.1379117839595347e-05,49,4,96.15172100067139,0.4951285123825073,0.7036536931991577,0.5324026942253113,183.1938018798828
244,LSTM_Wallmart_49_5_800_30.0_2.0_160.0_0.54_adam_2.1379117839595347e-05,49,5,229.64522457122803,0.4575505256652832,0.6764248013496399,0.494949609041214,190.53414916992188
245,LSTM_Wallmart_50_1_800_50.0_3.0_64.0_0.57_adam_2.5021881233963158e-05,50,1,10.850062131881714,0.853509783744812,0.9238559007644653,0.7012708783149719,101.7611312866211
246,LSTM_Wallmart_50_2_800_50.0_3.0_64.0_0.57_adam_2.5021881233963158e-05,50,2,123.02836728096008,0.553998589515686,0.7443107962608337,0.5449206829071045,177.2569580078125
247,LSTM_Wallmart_50_3_800_50.0_3.0_64.0_0.57_adam_2.5021881233963158e-05,50,3,160.10342025756836,0.4894231855869293,0.699587881565094,0.5255703330039978,187.63540649414062
248,LSTM_Wallmart_50_4_800_50.0_3.0_64.0_0.57_adam_2.5021881233963158e-05,50,4,123.14372372627258,0.5035334229469299,0.7096008658409119,0.5319570899009705,173.39862060546875
249,LSTM_Wallmart_50_5_800_50.0_3.0_64.0_0.57_adam_2.5021881233963158e-05,50,5,14.325470209121704,0.8547109961509705,0.9245058298110962,0.7011080980300903,100.40633392333984
