,nameModel,trial_optimizacion_bayesiana,Step_validacion,time,MSE,RMSE,MAE,MAPE
27,CNN_Wallmart_6_3_800_90.0_2.0_200.0_0.67_adam_3.0569199027237275e-05_4_64.0,6,3,18.737555027008057,0.6856374740600586,0.8280323147773743,0.6520253419876099,219.8620147705078
28,CNN_Wallmart_6_4_800_90.0_2.0_200.0_0.67_adam_3.0569199027237275e-05_4_64.0,6,4,26.806381702423096,0.6665726900100708,0.8164390325546265,0.6445255279541016,274.47442626953125
29,CNN_Wallmart_6_5_800_90.0_2.0_200.0_0.67_adam_3.0569199027237275e-05_4_64.0,6,5,29.2651207447052,0.5741592049598694,0.7577329277992249,0.5847399830818176,206.54098510742188
30,CNN_Wallmart_7_1_800_20.0_1.0_300.0_0.42_adam_1.8282902229289182e-05_2_224.0,7,1,35.01256084442139,0.6623049378395081,0.8138211965560913,0.6145873665809631,289.97637939453125
31,CNN_Wallmart_7_2_800_20.0_1.0_300.0_0.42_adam_1.8282902229289182e-05_2_224.0,7,2,77.87395906448364,0.5645871162414551,0.7513900995254517,0.5643356442451477,227.95765686035156
32,CNN_Wallmart_7_3_800_20.0_1.0_300.0_0.42_adam_1.8282902229289182e-05_2_224.0,7,3,19.75577211380005,0.5659796595573425,0.7523161768913269,0.5755096673965454,188.88088989257812
33,CNN_Wallmart_7_4_800_20.0_1.0_300.0_0.42_adam_1.8282902229289182e-05_2_224.0,7,4,80.8675184249878,0.5443518161773682,0.7378020286560059,0.5636193752288818,240.67591857910156
34,CNN_Wallmart_7_5_800_20.0_1.0_300.0_0.42_adam_1.8282902229289182e-05_2_224.0,7,5,46.26205897331238,0.5191701650619507,0.72053462266922,0.5506076216697693,241.81253051757812
35,CNN_Wallmart_8_1_800_80.0_1.0_600.0_0.6_adam_3.832251875812995e-05_4_224.0,8,1,9.082719087600708,0.6489911079406738,0.8055998086929321,0.6126951575279236,266.4043884277344
36,CNN_Wallmart_8_2_800_80.0_1.0_600.0_0.6_adam_3.832251875812995e-05_4_224.0,8,2,14.890947103500366,0.6267427802085876,0.7916708588600159,0.6007308959960938,235.64083862304688
37,CNN_Wallmart_8_3_800_80.0_1.0_600.0_0.6_adam_3.832251875812995e-05_4_224.0,8,3,9.884557723999023,0.6052613258361816,0.7779853940010071,0.6113371849060059,213.33682250976562
38,CNN_Wallmart_8_4_800_80.0_1.0_600.0_0.6_adam_3.832251875812995e-05_4_224.0,8,4,28.922611236572266,0.6029477119445801,0.7764970660209656,0.6068292260169983,261.5361022949219
39,CNN_Wallmart_8_5_800_80.0_1.0_600.0_0.6_adam_3.832251875812995e-05_4_224.0,8,5,9.939364910125732,0.5735893249511719,0.7573567628860474,0.596807062625885,228.0135498046875
40,CNN_Wallmart_9_1_800_100.0_2.0_300.0_0.61_adam_2.9223066878268834e-05_4_160.0,9,1,6.6198811531066895,0.6842830181121826,0.8272140026092529,0.6345575451850891,170.2288055419922
41,CNN_Wallmart_9_2_800_100.0_2.0_300.0_0.61_adam_2.9223066878268834e-05_4_160.0,9,2,14.208746671676636,0.6806357502937317,0.8250064849853516,0.640914261341095,267.9148254394531
42,CNN_Wallmart_9_3_800_100.0_2.0_300.0_0.61_adam_2.9223066878268834e-05_4_160.0,9,3,8.744403839111328,0.6466678977012634,0.8041566610336304,0.630172073841095,207.143798828125
43,CNN_Wallmart_9_4_800_100.0_2.0_300.0_0.61_adam_2.9223066878268834e-05_4_160.0,9,4,28.173588037490845,0.5913617014884949,0.7690004706382751,0.5897523164749146,237.1547088623047
44,CNN_Wallmart_9_5_800_100.0_2.0_300.0_0.61_adam_2.9223066878268834e-05_4_160.0,9,5,14.095527172088623,0.5882654190063477,0.7669846415519714,0.5844157338142395,218.9923095703125
45,CNN_Wallmart_10_1_800_70.0_2.0_500.0_0.67_adam_4.8878137396263985e-05_4_160.0,10,1,6.963488817214966,0.6316944360733032,0.7947920560836792,0.6060256361961365,215.78187561035156
46,CNN_Wallmart_10_2_800_70.0_2.0_500.0_0.67_adam_4.8878137396263985e-05_4_160.0,10,2,15.688829898834229,0.7316511273384094,0.855366051197052,0.6652587056159973,335.2203674316406
47,CNN_Wallmart_10_3_800_70.0_2.0_500.0_0.67_adam_4.8878137396263985e-05_4_160.0,10,3,12.919878244400024,0.6394086480140686,0.799630343914032,0.6231922507286072,230.2648468017578
48,CNN_Wallmart_10_4_800_70.0_2.0_500.0_0.67_adam_4.8878137396263985e-05_4_160.0,10,4,21.34856081008911,0.6277663707733154,0.7923170924186707,0.607605516910553,240.59751892089844
49,CNN_Wallmart_10_5_800_70.0_2.0_500.0_0.67_adam_4.8878137396263985e-05_4_160.0,10,5,11.69222903251648,0.6180139780044556,0.786138653755188,0.6093422174453735,220.7893524169922
50,CNN_Wallmart_11_1_800_20.0_1.0_600.0_0.47_adam_3.088422233856664e-05_2_192.0,11,1,8.408704042434692,0.6122407913208008,0.7824581265449524,0.6058356761932373,214.03297424316406
51,CNN_Wallmart_11_2_800_20.0_1.0_600.0_0.47_adam_3.088422233856664e-05_2_192.0,11,2,32.16824197769165,0.546483039855957,0.7392448782920837,0.5546064972877502,203.74497985839844
52,CNN_Wallmart_11_3_800_20.0_1.0_600.0_0.47_adam_3.088422233856664e-05_2_192.0,11,3,15.53316044807434,0.5849508047103882,0.7648207545280457,0.5879177451133728,174.7538299560547
53,CNN_Wallmart_11_4_800_20.0_1.0_600.0_0.47_adam_3.088422233856664e-05_2_192.0,11,4,34.93434977531433,0.543199360370636,0.7370206117630005,0.564939022064209,228.13182067871094
54,CNN_Wallmart_11_5_800_20.0_1.0_600.0_0.47_adam_3.088422233856664e-05_2_192.0,11,5,32.86020541191101,0.5120744109153748,0.7155937552452087,0.5450782775878906,238.99240112304688
55,CNN_Wallmart_12_1_800_10.0_2.0_300.0_0.54_adam_2.5332332365326234e-05_2_64.0,12,1,11.485275030136108,0.7319108843803406,0.8555178642272949,0.6651297211647034,175.65142822265625
56,CNN_Wallmart_12_2_800_10.0_2.0_300.0_0.54_adam_2.5332332365326234e-05_2_64.0,12,2,29.30656862258911,0.6622527837753296,0.8137891292572021,0.6175573468208313,196.48887634277344
57,CNN_Wallmart_12_3_800_10.0_2.0_300.0_0.54_adam_2.5332332365326234e-05_2_64.0,12,3,36.50919032096863,0.5934317111968994,0.7703452110290527,0.5716383457183838,173.56460571289062
58,CNN_Wallmart_12_4_800_10.0_2.0_300.0_0.54_adam_2.5332332365326234e-05_2_64.0,12,4,66.36146354675293,0.5613423585891724,0.7492278814315796,0.5670031309127808,219.7137451171875
59,CNN_Wallmart_12_5_800_10.0_2.0_300.0_0.54_adam_2.5332332365326234e-05_2_64.0,12,5,68.74696946144104,0.5436187982559204,0.7373051047325134,0.5448084473609924,213.52098083496094
60,CNN_Wallmart_13_1_800_100.0_1.0_600.0_0.6_adam_3.399749748484273e-05_2_32.0,13,1,9.474841117858887,0.7971214056015015,0.8928165435791016,0.6836680173873901,238.86253356933594
61,CNN_Wallmart_13_2_800_100.0_1.0_600.0_0.6_adam_3.399749748484273e-05_2_32.0,13,2,9.62376070022583,0.7092040777206421,0.8421425223350525,0.6400049924850464,181.10049438476562
62,CNN_Wallmart_13_3_800_100.0_1.0_600.0_0.6_adam_3.399749748484273e-05_2_32.0,13,3,22.58202028274536,0.5809134244918823,0.7621767520904541,0.5891050696372986,204.1612091064453
63,CNN_Wallmart_13_4_800_100.0_1.0_600.0_0.6_adam_3.399749748484273e-05_2_32.0,13,4,34.97962427139282,0.586478054523468,0.7658185362815857,0.5938283801078796,230.5196990966797
64,CNN_Wallmart_13_5_800_100.0_1.0_600.0_0.6_adam_3.399749748484273e-05_2_32.0,13,5,27.212627410888672,0.5365925431251526,0.7325247526168823,0.5617313981056213,192.3618927001953
65,CNN_Wallmart_14_1_800_60.0_1.0_800.0_0.51_adam_1.2542495065257248e-05_4_128.0,14,1,9.909421443939209,0.6177706718444824,0.7859838604927063,0.5951877236366272,178.63888549804688
66,CNN_Wallmart_14_2_800_60.0_1.0_800.0_0.51_adam_1.2542495065257248e-05_4_128.0,14,2,24.63386607170105,0.6439002752304077,0.802433967590332,0.6164047122001648,245.60983276367188
67,CNN_Wallmart_14_3_800_60.0_1.0_800.0_0.51_adam_1.2542495065257248e-05_4_128.0,14,3,16.62478280067444,0.5780099034309387,0.7602696418762207,0.5873388051986694,186.91455078125
68,CNN_Wallmart_14_4_800_60.0_1.0_800.0_0.51_adam_1.2542495065257248e-05_4_128.0,14,4,53.568031549453735,0.5645419359207153,0.7513600587844849,0.5839431881904602,235.92095947265625
69,CNN_Wallmart_14_5_800_60.0_1.0_800.0_0.51_adam_1.2542495065257248e-05_4_128.0,14,5,26.125506162643433,0.5813002586364746,0.7624304890632629,0.5952152013778687,205.3478546142578
70,CNN_Wallmart_15_1_800_60.0_1.0_300.0_0.63_adam_2.439866566885449e-05_2_96.0,15,1,9.724790334701538,0.6920725703239441,0.8319090008735657,0.6303071975708008,203.211181640625
71,CNN_Wallmart_15_2_800_60.0_1.0_300.0_0.63_adam_2.439866566885449e-05_2_96.0,15,2,25.782995223999023,0.6315188407897949,0.7946816086769104,0.6112122535705566,205.02276611328125
72,CNN_Wallmart_15_3_800_60.0_1.0_300.0_0.63_adam_2.439866566885449e-05_2_96.0,15,3,17.95886731147766,0.6734156608581543,0.8206190466880798,0.6428297758102417,216.98629760742188
73,CNN_Wallmart_15_4_800_60.0_1.0_300.0_0.63_adam_2.439866566885449e-05_2_96.0,15,4,28.154085159301758,0.5655330419540405,0.7520192861557007,0.5852576494216919,204.88595581054688
74,CNN_Wallmart_15_5_800_60.0_1.0_300.0_0.63_adam_2.439866566885449e-05_2_96.0,15,5,24.956117630004883,0.5440137386322021,0.7375728487968445,0.5644349455833435,193.7007598876953
75,CNN_Wallmart_16_1_800_90.0_2.0_200.0_0.67_adam_1.2715360885083374e-05_4_64.0,16,1,32.93308925628662,0.7259454727172852,0.8520243167877197,0.6660629510879517,255.70140075683594
76,CNN_Wallmart_16_2_800_90.0_2.0_200.0_0.67_adam_1.2715360885083374e-05_4_64.0,16,2,42.129486322402954,0.735055685043335,0.8573538661003113,0.6753726601600647,269.9911804199219
77,CNN_Wallmart_16_3_800_90.0_2.0_200.0_0.67_adam_1.2715360885083374e-05_4_64.0,16,3,37.46905446052551,0.6375443339347839,0.798463761806488,0.6106668710708618,190.2532196044922
78,CNN_Wallmart_16_4_800_90.0_2.0_200.0_0.67_adam_1.2715360885083374e-05_4_64.0,16,4,83.70292592048645,0.6697349548339844,0.8183733224868774,0.6261468529701233,251.9596405029297
79,CNN_Wallmart_16_5_800_90.0_2.0_200.0_0.67_adam_1.2715360885083374e-05_4_64.0,16,5,53.19332528114319,0.5277945399284363,0.7264946699142456,0.5378249883651733,214.40618896484375
80,CNN_Wallmart_17_1_800_70.0_1.0_200.0_0.55_adam_3.3360815095569584e-05_2_256.0,17,1,9.023876905441284,0.6021333336830139,0.7759724855422974,0.5851747393608093,211.90676879882812
81,CNN_Wallmart_17_2_800_70.0_1.0_200.0_0.55_adam_3.3360815095569584e-05_2_256.0,17,2,15.374530792236328,0.6467828750610352,0.8042281270027161,0.6203979253768921,251.33216857910156
82,CNN_Wallmart_17_3_800_70.0_1.0_200.0_0.55_adam_3.3360815095569584e-05_2_256.0,17,3,9.96378755569458,0.6270687580108643,0.7918767333030701,0.6036009192466736,155.2415008544922
83,CNN_Wallmart_17_4_800_70.0_1.0_200.0_0.55_adam_3.3360815095569584e-05_2_256.0,17,4,14.672998666763306,0.5272102355957031,0.7260924577713013,0.5548237562179565,210.9903106689453
84,CNN_Wallmart_17_5_800_70.0_1.0_200.0_0.55_adam_3.3360815095569584e-05_2_256.0,17,5,18.12887716293335,0.5226706266403198,0.7229596376419067,0.5571317672729492,226.99331665039062
85,CNN_Wallmart_18_1_800_50.0_1.0_200.0_0.55_adam_2.761495228151283e-05_2_224.0,18,1,10.47888445854187,0.68938148021698,0.8302899599075317,0.638610303401947,235.3531036376953
86,CNN_Wallmart_18_2_800_50.0_1.0_200.0_0.55_adam_2.761495228151283e-05_2_224.0,18,2,23.444212913513184,0.6231598854064941,0.7894047498703003,0.6067113876342773,229.50840759277344
87,CNN_Wallmart_18_3_800_50.0_1.0_200.0_0.55_adam_2.761495228151283e-05_2_224.0,18,3,10.959593296051025,0.576740026473999,0.7594340443611145,0.5815960764884949,193.1638946533203
88,CNN_Wallmart_18_4_800_50.0_1.0_200.0_0.55_adam_2.761495228151283e-05_2_224.0,18,4,43.89444637298584,0.5293105840682983,0.7275373339653015,0.5516690015792847,240.19456481933594
89,CNN_Wallmart_18_5_800_50.0_1.0_200.0_0.55_adam_2.761495228151283e-05_2_224.0,18,5,22.325628519058228,0.5113229155540466,0.7150684595108032,0.542674720287323,221.98976135253906
90,CNN_Wallmart_19_1_800_70.0_1.0_100.0_0.69_adam_2.153756120553973e-05_2_64.0,19,1,15.042711734771729,0.705551028251648,0.8399708271026611,0.6244679689407349,187.05258178710938
91,CNN_Wallmart_19_2_800_70.0_1.0_100.0_0.69_adam_2.153756120553973e-05_2_64.0,19,2,64.51682186126709,0.660329282283783,0.8126064538955688,0.6451999545097351,234.60716247558594
92,CNN_Wallmart_19_3_800_70.0_1.0_100.0_0.69_adam_2.153756120553973e-05_2_64.0,19,3,41.272576570510864,0.6193827390670776,0.7870087027549744,0.6119974851608276,210.08859252929688
93,CNN_Wallmart_19_4_800_70.0_1.0_100.0_0.69_adam_2.153756120553973e-05_2_64.0,19,4,38.25247645378113,0.5511683225631714,0.7424070835113525,0.5606511831283569,172.3592071533203
94,CNN_Wallmart_19_5_800_70.0_1.0_100.0_0.69_adam_2.153756120553973e-05_2_64.0,19,5,54.33783578872681,0.5271627902984619,0.7260597348213196,0.5566686987876892,230.1258544921875
95,CNN_Wallmart_20_1_800_10.0_2.0_500.0_0.61_adam_4.758754630037347e-05_2_160.0,20,1,29.101958513259888,1.002308964729309,1.001153826713562,0.7513364553451538,324.97979736328125
96,CNN_Wallmart_20_2_800_10.0_2.0_500.0_0.61_adam_4.758754630037347e-05_2_160.0,20,2,18.89346170425415,0.6427928805351257,0.8017436265945435,0.5909753441810608,174.65367126464844
97,CNN_Wallmart_20_3_800_10.0_2.0_500.0_0.61_adam_4.758754630037347e-05_2_160.0,20,3,22.744141101837158,0.5646065473556519,0.7514030337333679,0.5528255701065063,179.08367919921875
98,CNN_Wallmart_20_4_800_10.0_2.0_500.0_0.61_adam_4.758754630037347e-05_2_160.0,20,4,50.78806471824646,0.5666911602020264,0.7527889013290405,0.5611208081245422,267.0636291503906
99,CNN_Wallmart_20_5_800_10.0_2.0_500.0_0.61_adam_4.758754630037347e-05_2_160.0,20,5,47.77762317657471,0.5386942625045776,0.7339579463005066,0.5413259863853455,239.76791381835938
100,CNN_Wallmart_21_1_800_30.0_1.0_700.0_0.46_adam_4.001199701130694e-05_4_224.0,21,1,7.660366058349609,0.6497493982315063,0.8060703277587891,0.6002851724624634,222.8279266357422
101,CNN_Wallmart_21_2_800_30.0_1.0_700.0_0.46_adam_4.001199701130694e-05_4_224.0,21,2,14.482141494750977,0.6102946996688843,0.7812135815620422,0.5894735455513,235.70755004882812
102,CNN_Wallmart_21_3_800_30.0_1.0_700.0_0.46_adam_4.001199701130694e-05_4_224.0,21,3,8.913893938064575,0.6368609666824341,0.7980356812477112,0.6261694431304932,218.36578369140625
103,CNN_Wallmart_21_4_800_30.0_1.0_700.0_0.46_adam_4.001199701130694e-05_4_224.0,21,4,34.71137571334839,0.5891692638397217,0.7675735950469971,0.5978003144264221,237.72698974609375
